label,nop_total,1B_R,2B_R,3B_R,4B_R,5B_R,6B_R,7B_R,8B_R,9B_R,10B_V,11B_V,12B_V,13B_V,14B_V,15B_V,OTHERS,.data.rel.ro,.hash,.init,.init_array,.note.gnu.build-i,.rela.dyn,rela.plt,.tm_clone_table
clang,0.039180765805877114,0.07386363636363637,0.10227272727272728,0.08522727272727272,0.14204545454545456,0.125,0.05113636363636364,0.011363636363636364,0.045454545454545456,0.03977272727272727,0.32386363636363635,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.028141865844255976,0.10136986301369863,0.08767123287671233,0.1178082191780822,0.0958904109589041,0.07945205479452055,0.049315068493150684,0.052054794520547946,0.0547945205479452,0.07123287671232877,0.29041095890410956,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03228362051891464,0.06595092024539877,0.07515337423312883,0.1441717791411043,0.1334355828220859,0.10429447852760736,0.11196319018404909,0.13803680981595093,0.0598159509202454,0.05368098159509203,0.11349693251533742,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.031267858600702095,0.0835509138381201,0.09921671018276762,0.09660574412532637,0.10704960835509138,0.1122715404699739,0.05221932114882506,0.020887728459530026,0.07571801566579635,0.0391644908616188,0.3133159268929504,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.036917272972244675,0.08759124087591241,0.08029197080291971,0.10218978102189781,0.12408759124087591,0.0948905109489051,0.051094890510948905,0.014598540145985401,0.08759124087591241,0.029197080291970802,0.3284671532846715,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.010885608856088561,0.5084745762711864,0.05084745762711865,0.01694915254237288,0.06779661016949153,0.05084745762711865,0.03389830508474576,0.06779661016949153,0.06779661016949153,0.03389830508474576,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.019443993725999243,0.1905424200278164,0.04033379694019471,0.06258692628650904,0.048678720445062586,0.07510431154381085,0.04728789986091794,0.19471488178025034,0.15855354659248957,0.06536856745479833,0.03616133518776078,0.005563282336578581,0.0027816411682892906,0.01808066759388039,0.0013908205841446453,0.05285118219749652,0.0
icc,0.0005062746950331342,0.9217877094972067,0.00558659217877095,0.0,0.01675977653631285,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.027932960893854747,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.023903475489452118,0.17354497354497356,0.0328042328042328,0.05502645502645503,0.037037037037037035,0.05925925925925926,0.05925925925925926,0.1671957671957672,0.1671957671957672,0.0835978835978836,0.044444444444444446,0.009523809523809525,0.0031746031746031746,0.02433862433862434,0.0031746031746031746,0.08042328042328042,0.0
icc,0.009714008538305124,0.08961640211640212,0.041005291005291,0.09689153439153439,0.08895502645502645,0.11507936507936507,0.04298941798941799,0.2681878306878307,0.15211640211640212,0.05489417989417989,0.012566137566137565,0.002976190476190476,0.000992063492063492,0.007605820105820105,0.000992063492063492,0.02513227513227513,0.0
gcc,0.001834651989450751,0.0625,0.0,0.0625,0.1875,0.1875,0.125,0.0,0.0625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.02152481104173513,0.20763358778625954,0.035114503816793895,0.05801526717557252,0.044274809160305344,0.0717557251908397,0.050381679389312976,0.18167938931297709,0.15572519083969466,0.0732824427480916,0.03358778625954199,0.0061068702290076335,0.0030534351145038168,0.01984732824427481,0.0015267175572519084,0.05801526717557252,0.0
icc,0.021381261655199022,0.20150375939849624,0.03759398496240601,0.05714285714285714,0.04962406015037594,0.06315789473684211,0.06015037593984962,0.18796992481203006,0.14887218045112782,0.07368421052631578,0.03308270676691729,0.006015037593984963,0.0030075187969924814,0.019548872180451128,0.0015037593984962407,0.05714285714285714,0.0
gcc,0.041627246925260174,0.08116883116883117,0.048701298701298704,0.11038961038961038,0.14935064935064934,0.11038961038961038,0.1331168831168831,0.07467532467532467,0.07142857142857142,0.08116883116883117,0.1396103896103896,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.043360995850622405,0.09569377990430622,0.03349282296650718,0.11004784688995216,0.11483253588516747,0.11961722488038277,0.13875598086124402,0.06698564593301436,0.06220095693779904,0.10526315789473684,0.15311004784688995,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.04021592442645074,0.06711409395973154,0.10067114093959731,0.08053691275167785,0.1342281879194631,0.14093959731543623,0.06711409395973154,0.013422818791946308,0.040268456375838924,0.04697986577181208,0.3087248322147651,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.021247676347718323,0.15804327375352775,0.03386641580432737,0.06114769520225776,0.047036688617121354,0.07243650047036689,0.05174035747883349,0.18344308560677328,0.17309501411100658,0.07243650047036689,0.03951081843838194,0.008466603951081843,0.0028222013170272815,0.021636876763875823,0.0028222013170272815,0.07149576669802446,0.0
gcc,0.015550539252570855,0.7580645161290323,0.0,0.016129032258064516,0.04838709677419355,0.04838709677419355,0.03225806451612903,0.0,0.016129032258064516,0.016129032258064516,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.01187363834422658,0.8532110091743119,0.009174311926605505,0.009174311926605505,0.027522935779816515,0.027522935779816515,0.01834862385321101,0.0,0.009174311926605505,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.023625879886176426,0.21236133122028525,0.03645007923930269,0.0554675118858954,0.04120443740095087,0.06973058637083994,0.05071315372424723,0.17274167987321712,0.15847860538827258,0.07448494453248812,0.03645007923930269,0.006339144215530904,0.003169572107765452,0.020602218700475437,0.001584786053882726,0.060221870047543584,0.0
clang,0.011266511266511266,0.3103448275862069,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.011143911439114392,0.8940397350993378,0.006622516556291391,0.006622516556291391,0.019867549668874173,0.019867549668874173,0.013245033112582781,0.0,0.013245033112582781,0.0,0.026490066225165563,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.02161832474925454,0.2084639498432602,0.03605015673981191,0.05956112852664577,0.04231974921630094,0.06739811912225706,0.05172413793103448,0.1786833855799373,0.15517241379310345,0.07366771159874608,0.03605015673981191,0.006269592476489028,0.003134796238244514,0.02037617554858934,0.001567398119122257,0.05956112852664577,0.0
gcc,0.03898116426943226,0.07352312558775755,0.07189877746430709,0.12806702573309395,0.12712661366162264,0.11541420877147987,0.12062922116782081,0.1104556723946311,0.07275369752928101,0.06557236898350004,0.11455928870650595,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.02294900754553756,0.16753926701570682,0.033507853403141365,0.05445026178010471,0.033507853403141365,0.0712041884816754,0.05445026178010471,0.17382198952879582,0.1706806282722513,0.0806282722513089,0.040837696335078534,0.009424083769633508,0.0031413612565445027,0.024083769633507852,0.0031413612565445027,0.07958115183246073,0.0
clang,0.0194572416036141,0.10249816311535635,0.09423218221895666,0.09276267450404115,0.09313005143277002,0.10764144011756062,0.052351212343864806,0.0494121969140338,0.05051432770022043,0.05033063923585599,0.3071271124173402,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.005001250312578144,0.3,0.225,0.3,0.0375,0.0375,0.025,0.0,0.0125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0333709495405449,0.12560386473429952,0.09178743961352658,0.1111111111111111,0.0966183574879227,0.10628019323671498,0.04830917874396135,0.033816425120772944,0.04830917874396135,0.043478260869565216,0.2946859903381642,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.019943192119417415,0.20757575757575758,0.03636363636363636,0.05909090909090909,0.045454545454545456,0.06818181818181818,0.051515151515151514,0.17575757575757575,0.15757575757575756,0.07121212121212121,0.03939393939393939,0.006060606060606061,0.0030303030303030303,0.019696969696969695,0.0015151515151515152,0.05757575757575758,0.0
clang,0.010857763300760043,0.16666666666666666,0.13333333333333333,0.26666666666666666,0.1,0.1,0.06666666666666667,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.01340958390849931,0.7647058823529411,0.029411764705882353,0.0,0.04411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04327470580792104,0.06432748538011696,0.05263157894736842,0.15789473684210525,0.10818713450292397,0.1023391812865497,0.15789473684210525,0.09064327485380116,0.05847953216374269,0.05555555555555555,0.15204678362573099,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.02553987555410956,0.21178343949044587,0.041401273885350316,0.05573248407643312,0.050955414012738856,0.06050955414012739,0.06050955414012739,0.16719745222929935,0.1480891719745223,0.07484076433121019,0.03662420382165605,0.006369426751592357,0.0031847133757961785,0.020700636942675158,0.0015923566878980893,0.06050955414012739,0.0
icc,0.013229388140798487,0.48214285714285715,0.05357142857142857,0.017857142857142856,0.07142857142857142,0.05357142857142857,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03318606801602795,0.07120743034055728,0.08978328173374613,0.08978328173374613,0.10526315789473684,0.13003095975232198,0.06811145510835913,0.009287925696594427,0.06191950464396285,0.05263157894736842,0.3219814241486068,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.023277875072971396,0.2115987460815047,0.03605015673981191,0.05642633228840126,0.04075235109717868,0.06896551724137931,0.048589341692789965,0.1724137931034483,0.15987460815047022,0.07366771159874608,0.04075235109717868,0.006269592476489028,0.003134796238244514,0.02037617554858934,0.001567398119122257,0.05956112852664577,0.0
gcc,0.04440908433386374,0.09120521172638436,0.07166123778501629,0.10260586319218241,0.13355048859934854,0.11400651465798045,0.11400651465798045,0.12214983713355049,0.06351791530944625,0.06351791530944625,0.1237785016286645,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019225410977988296,0.0966183574879227,0.0821256038647343,0.08695652173913043,0.12560386473429952,0.10144927536231885,0.06280193236714976,0.024154589371980676,0.057971014492753624,0.028985507246376812,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.02321937321937322,0.20552147239263804,0.03834355828220859,0.05521472392638037,0.04754601226993865,0.0705521472392638,0.049079754601226995,0.18098159509202455,0.15337423312883436,0.07208588957055215,0.03834355828220859,0.006134969325153374,0.003067484662576687,0.019938650306748466,0.0015337423312883436,0.05828220858895705,0.0
gcc,0.05433746425166826,0.0935672514619883,0.05263157894736842,0.14035087719298245,0.1111111111111111,0.07017543859649122,0.15204678362573099,0.07602339181286549,0.07017543859649122,0.06432748538011696,0.1695906432748538,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.005659121171770972,0.058823529411764705,0.0,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.04386363636363636,0.11398963730569948,0.05699481865284974,0.12435233160621761,0.08808290155440414,0.09326424870466321,0.07253886010362694,0.046632124352331605,0.07253886010362694,0.07772020725388601,0.2538860103626943,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.019318181818181818,0.1994261119081779,0.040172166427546625,0.05738880918220947,0.05595408895265423,0.06312769010043041,0.05738880918220947,0.18651362984218078,0.15064562410329985,0.0746054519368723,0.03156384505021521,0.005738880918220947,0.0028694404591104736,0.018651362984218076,0.0014347202295552368,0.054519368723098996,0.0
clang,0.03551993667755021,0.08913649025069638,0.08635097493036212,0.10027855153203342,0.13649025069637882,0.08913649025069638,0.06963788300835655,0.052924791086350974,0.052924791086350974,0.036211699164345405,0.28690807799442897,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03988355167394469,0.043795620437956206,0.10218978102189781,0.13138686131386862,0.10948905109489052,0.13138686131386862,0.051094890510948905,0.014598540145985401,0.051094890510948905,0.029197080291970802,0.3357664233576642,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.007702506471368142,0.860655737704918,0.02459016393442623,0.0,0.02459016393442623,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020656959024720624,0.07650273224043716,0.09836065573770492,0.09836065573770492,0.12021857923497267,0.1092896174863388,0.04371584699453552,0.0273224043715847,0.07103825136612021,0.03278688524590164,0.3224043715846995,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019482168091782232,0.10425374969264814,0.0897467420703221,0.09171379395131547,0.0922055569215638,0.10769609048438653,0.05237275633144824,0.04819277108433735,0.04868453405458569,0.050897467420703224,0.31423653798868945,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.025130597961150275,0.16750756811301715,0.030272452068617558,0.060544904137235116,0.04036326942482341,0.07063572149344097,0.05247225025227043,0.17356205852674067,0.1715438950554995,0.07971745711402624,0.03834510595358224,0.009081735620585268,0.0030272452068617556,0.02320887991927346,0.0030272452068617556,0.07669021190716448,0.0
icc,0.02673985147788312,0.1734357848518112,0.02854006586169045,0.052689352360043906,0.030735455543358946,0.06695938529088913,0.05159165751920966,0.16575192096597147,0.17672886937431395,0.0867178924259056,0.04171240395170143,0.009879253567508232,0.003293084522502744,0.025246981339187707,0.003293084522502744,0.08342480790340286,0.0
icc,0.025368947432613732,0.21474358974358973,0.041666666666666664,0.05448717948717949,0.046474358974358976,0.05929487179487179,0.05929487179487179,0.16346153846153846,0.15224358974358973,0.07532051282051282,0.04006410256410257,0.00641025641025641,0.003205128205128205,0.020833333333333332,0.0016025641025641025,0.060897435897435896,0.0
gcc,0.04629441624365482,0.10964912280701754,0.03508771929824561,0.11842105263157894,0.10964912280701754,0.11842105263157894,0.14035087719298245,0.043859649122807015,0.06578947368421052,0.09210526315789473,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.0219690063810392,0.18948824343015214,0.040110650069156296,0.06085753803596127,0.05255878284923928,0.07745504840940526,0.04564315352697095,0.19640387275242047,0.15352697095435686,0.0677731673582296,0.035961272475795295,0.005532503457814661,0.0027662517289073307,0.017980636237897647,0.0013831258644536654,0.05255878284923928,0.0
clang,0.028342646465810244,0.10772357723577236,0.07926829268292683,0.10772357723577236,0.09349593495934959,0.10569105691056911,0.06300813008130081,0.032520325203252036,0.054878048780487805,0.04878048780487805,0.30691056910569103,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.009437672040896579,0.4166666666666667,0.041666666666666664,0.020833333333333332,0.10416666666666667,0.0625,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03940375891121192,0.09868421052631579,0.07894736842105263,0.14473684210526316,0.09210526315789473,0.08552631578947369,0.07894736842105263,0.046052631578947366,0.046052631578947366,0.0625,0.26644736842105265,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.022765598650927487,0.20987654320987653,0.038580246913580245,0.05555555555555555,0.040123456790123455,0.07098765432098765,0.047839506172839504,0.18055555555555555,0.1558641975308642,0.07253086419753087,0.038580246913580245,0.006172839506172839,0.0030864197530864196,0.020061728395061727,0.0015432098765432098,0.05864197530864197,0.0
gcc,0.0014385039558858787,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.02854853250525894,0.08070175438596491,0.07368421052631578,0.10877192982456141,0.12631578947368421,0.12456140350877193,0.12456140350877193,0.11403508771929824,0.06315789473684211,0.05263157894736842,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0079031859718449,0.25,0.15625,0.125,0.09375,0.0625,0.03125,0.03125,0.03125,0.03125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01006336190831159,0.25925925925925924,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.012535517299013872,0.7866666666666666,0.013333333333333334,0.013333333333333334,0.04,0.04,0.02666666666666667,0.0,0.013333333333333334,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03595559845559845,0.10067114093959731,0.0738255033557047,0.09395973154362416,0.12080536912751678,0.10738255033557047,0.053691275167785234,0.020134228187919462,0.06711409395973154,0.040268456375838924,0.3221476510067114,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.007779030439684329,0.5942028985507246,0.028985507246376812,0.014492753623188406,0.07246376811594203,0.043478260869565216,0.028985507246376812,0.057971014492753624,0.057971014492753624,0.028985507246376812,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.005009392611145898,0.125,0.0,0.0625,0.1875,0.1875,0.125,0.0,0.0625,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.002095886822111606,0.0625,0.0,0.0,0.3125,0.0625,0.0625,0.0625,0.0625,0.0625,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.02007125471797947,0.14762741652021089,0.03427065026362039,0.05975395430579965,0.05184534270650264,0.08347978910369068,0.05360281195079086,0.18717047451669597,0.1704745166959578,0.0773286467486819,0.03427065026362039,0.007908611599297012,0.0026362038664323375,0.020210896309314587,0.0026362038664323375,0.06678383128295255,0.0
